sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,11,,22,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,01,15,15,15,0,0,100,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,02,7,7,7,0,0,100,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,03,45,45,45,0,2,95.7446808510638,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,04,23,23,23,0,23,50,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,09,,29,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,03,1,2,2,0,0,200,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,11,,8,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento não criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
